Date,Close,High,Low,Open,Volume,RSI,SMA_50,ATR,Return_1h,Return_2h,Return_3h,Volume_Change,Dist_SMA50,Target
2025-09-26 03:00:00+00:00,109632.96875,109668.546875,109365.3984375,109668.546875,0.001,38.63868004577805,111829.925625,561.9988222036591,-0.00022449142291014468,-0.0007048392648878465,0.0010303471622223892,0.0,-0.019645518520392053,0
2025-09-26 04:00:00+00:00,109384.125,109652.640625,109299.96875,109634.6875,0.001,36.5267842966878,111773.8671875,547.0468974033977,-0.0022697893967228433,-0.0024937712713816174,-0.002973028824920898,0.0,-0.021380151261038698,0
2025-09-26 05:00:00+00:00,109318.796875,109633.0703125,109156.75,109392.375,0.001,35.970931218894506,111725.07328124999,541.9949984817264,-0.0005972358877488482,-0.0028656696847862984,-0.0030895177894313397,0.0,-0.021537478880793177,0
2025-09-26 06:00:00+00:00,109396.375,109684.1171875,109135.7734375,109315.0859375,0.001,37.19323393123667,111669.72859375,542.4484807330317,0.0007096503731989223,0.0001119906567794704,-0.002158052935148702,0.0,-0.020357832175095254,0
2025-09-26 07:00:00+00:00,109342.9296875,109652.8046875,109032.390625,109420.515625,4756365312.0,36.67382097817082,111603.14640625,548.0174508592437,-0.0004885473810261054,0.00022075629434148425,-0.00037661143698863864,4756365311999.0,-0.020252266997227104,1
2025-09-26 08:00:00+00:00,109612.8828125,109689.234375,109456.859375,109473.609375,1085186048.0,41.144747029411256,111542.970625,533.6093963335834,0.0024688667641477036,0.001979113224729767,0.0026901680763673497,-0.7718455213559509,-0.01730353604252506,0
2025-09-26 09:00:00+00:00,109613.8359375,109770.34375,109496.390625,109616.6796875,0.001,41.16054237194532,111484.09953125,515.062519809756,8.695373897138481e-06,0.002477583605764444,0.0019878258077563604,-0.9999999999990785,-0.01677605686921972,0
2025-09-26 10:00:00+00:00,108968.0703125,109630.921875,108865.8203125,109630.921875,473341952.0,34.42039473196557,111410.57390625,532.9224514304877,-0.005891278409125289,-0.005882634262096675,-0.0034282909381643245,473341951999.0,-0.021923445038577127,0
2025-09-26 11:00:00+00:00,109177.6875,109249.4375,108754.2578125,108963.7109375,339812352.0,37.971134225082736,111338.84640625,530.2265397211672,0.0019236569657410385,-0.003978954242133126,-0.003970293466730834,-0.28209965213478483,-0.01941064575399339,1
2025-09-26 12:00:00+00:00,109468.640625,109584.671875,108899.8671875,109149.6328125,0.001,42.61549028597644,111269.76578125,541.2678359910839,0.0026649504277145297,0.0045937338439090425,-0.0013246075302281168,-0.9999999999970572,-0.01618701309923583,1
2025-09-26 13:00:00+00:00,109744.421875,109783.3046875,109110.8046875,109435.3203125,0.001,46.689924920122635,111203.46828125,550.6415619917208,0.002519271714944704,0.005190935876893343,0.00712457842259262,0.0,-0.013120511696270588,0
2025-09-26 14:00:00+00:00,108884.171875,109770.90625,108884.171875,109770.90625,1357930496.0,37.69828508466471,111119.72921875,574.6481914923122,-0.00783866719877424,-0.005339143216386288,-0.002688421340670044,1357930495999.0,-0.020118455646603375,1
2025-09-26 15:00:00+00:00,109108.59375,109393.5625,108911.4453125,108911.4453125,0.001,40.89612606107921,111044.67046875,569.9869367428613,0.002061106505522492,-0.005793717021209677,-0.003289041253680902,-0.9999999999992636,-0.01743511607155293,1
2025-09-26 16:00:00+00:00,109500.84375,109665.4921875,109073.8046875,109073.8046875,0.001,46.10329345137048,110959.18359375,571.5369769755141,0.0035950422099542134,0.005663558480363484,-0.0022195034684991954,0.0,-0.013143029684585241,1
2025-09-26 17:00:00+00:00,109903.2734375,110034.6953125,109488.1484375,109512.5234375,0.001,50.88428327959976,110888.73906250001,569.7519696915489,0.003675128644841985,0.007283383097401508,0.00935950143120845,0.0,-0.008886976561655872,0
2025-09-26 18:00:00+00:00,109832.65625,110340.0390625,109832.65625,109968.640625,0.001,50.04535572068311,110810.27531250002,565.2970298921525,-0.0006425394375551008,0.0030302277921945286,0.006636163798967587,0.0,-0.008822458564812676,0
2025-09-26 19:00:00+00:00,109220.7109375,109797.53125,109103.9296875,109797.53125,0.001,43.37209518453134,110718.55218750001,576.9705679355702,-0.005571615340951963,-0.006210574795919577,-0.002558270812411001,0.0,-0.01352836738203949,0
2025-09-26 20:00:00+00:00,109359.8359375,109359.8359375,109161.703125,109237.96875,0.001,45.162412008456435,110632.18234375,549.910728261601,0.0012737968724596538,-0.004304915574688151,-0.004944688934211294,0.0,-0.011500689756771106,0
2025-09-26 21:00:00+00:00,109560.875,109569.890625,109268.84375,109357.3125,0.001,47.73387150257996,110553.7265625,532.1347387429153,0.001838326299381965,0.0031144648261323127,-0.0024745031148237784,0.0,-0.008980715470850322,0
2025-09-26 22:00:00+00:00,109600.4609375,109668.1953125,109432.515625,109519.109375,254251008.0,48.24847139758827,110473.7728125,510.9593779398499,0.00036131454317067657,0.0022003050565795323,0.0034769046707388007,254251007999.0,-0.007905151175403552,0
2025-09-26 23:00:00+00:00,109716.9140625,109720.859375,109506.0234375,109613.125,0.001,49.81388056637815,110400.78765625,489.8077036227178,0.001062524044186386,0.0014242224927465408,0.0032651669777932213,-0.9999999999960669,-0.006194462994950262,0
2025-09-27 00:00:00+00:00,109644.4765625,109703.78125,109546.03125,109702.3671875,0.001,48.82455334382374,110326.2146875,467.02735425680936,-0.0006602218137372606,0.00040160072889738885,0.0007630603762520671,0.0,-0.006179294077396137,0
2025-09-27 01:00:00+00:00,109475.515625,109703.34375,109418.6953125,109691.515625,0.001,46.50452984903242,110248.7496875,454.00028877418015,-0.0015409890474846755,-0.002200193466638023,-0.001140007180911895,0.0,-0.007013540422832353,0
2025-09-27 02:00:00+00:00,109468.6484375,109529.1171875,109399.9765625,109499.6328125,0.001,46.40800829350945,110176.1928125,430.7960270760244,-6.272806719198609e-05,-0.0016036204514121577,-0.002262783519946354,0.0,-0.006421935237897633,0
2025-09-27 03:00:00+00:00,109595.734375,109772.25,109479.5546875,109479.5546875,0.001,48.5367809219251,110114.8671875,421.710708177737,0.0011609345626713008,0.0010981336722979407,-0.0004445475871482918,0.0,-0.004714466136675601,0
2025-09-27 04:00:00+00:00,109707.859375,109758.765625,109595.3125,109597.8203125,633298944.0,50.40844019656001,110050.4403125,403.2637379507558,0.0010230781393036903,0.002185200428747258,0.0021223352881558633,633298943999.0,-0.0031129447235940188,0
2025-09-27 05:00:00+00:00,109690.2265625,109731.0859375,109659.5859375,109709.3125,0.001,50.09985850286616,109992.86953125,379.5663280971304,-0.00016072515315179725,0.0008621885517612338,0.002024124058921828,-0.9999999999984209,-0.002751478073440225,0
2025-09-27 06:00:00+00:00,109595.2578125,109675.4453125,109563.7578125,109658.1875,0.001,48.38197271348363,109950.50859375001,361.4879296616211,-0.0008657904443828413,-0.0010263764432327793,-4.348367230844197e-06,0.0,-0.003231006257211669,0
2025-09-27 07:00:00+00:00,109453.53125,109625.1640625,109393.5625,109599.28125,0.001,45.855004695501485,109904.316875,352.21033200721956,-0.0012931815238070854,-0.0021578523439838015,-0.002318230675987021,0.0,-0.004101618915594612,0
2025-09-27 08:00:00+00:00,109328.6875,109444.7265625,109316.0234375,109444.7265625,0.001,43.690286817094105,109860.17359375002,336.8744377567039,-0.0011406096137258626,-0.0024323161222546963,-0.0032960006905811134,0.0,-0.004837841379309965,0
2025-09-27 09:00:00+00:00,109358.0546875,109391.921875,109160.3515625,109325.609375,0.001,44.355736457490025,109811.75828125002,329.3527145240822,0.00026861373873154903,-0.000872302258407065,-0.0021643557370504274,0.0,-0.0041316485670686775,0
2025-09-27 10:00:00+00:00,109477.4765625,109504.015625,109322.7890625,109355.65625,0.001,47.09380682819949,109766.29390625001,318.77227509379065,0.0010920263289362353,0.0013609334009430096,0.00021877149349625036,0.0,-0.0026312024709213865,0
2025-09-27 11:00:00+00:00,109351.46875,109486.046875,109331.9921875,109479.359375,0.001,44.6000297690427,109720.73000000001,307.0067331228056,-0.00115099303031585,-6.022361607305182e-05,0.00020837394576789237,0.0,-0.0033654647576625714,0
2025-09-27 12:00:00+00:00,109491.625,109491.625,109289.09375,109348.203125,0.001,47.904441862032506,109677.01328125,299.5441986140338,0.001281704320958088,0.00012923605790193804,0.001221403516016073,0.0,-0.0016903111755477347,0
2025-09-27 13:00:00+00:00,109380.9609375,109452.640625,109379.6171875,109427.171875,0.001,45.59209467956567,109637.02828125001,286.1487424630314,-0.0010107080107725208,0.00026970088136102355,-0.0008816025727894639,0.0,-0.002335591795621484,0
2025-09-27 14:00:00+00:00,109331.796875,109422.734375,109314.875,109372.265625,0.001,44.562948628430384,109599.258125,273.4137876442434,-0.000449475503585095,-0.0014597292258654582,-0.00017989584616351362,0.0,-0.0024403563908703516,0
2025-09-27 15:00:00+00:00,109434.171875,109462.671875,109266.921875,109344.390625,0.001,47.2339428336585,109569.59281249999,267.8663742410832,0.0009363698660971309,0.00048647348719499384,-0.000524726206228121,0.0,-0.0012359353906857148,0
2025-09-27 16:00:00+00:00,109427.1796875,109467.2578125,109375.6640625,109435.515625,0.001,47.067143428081344,109525.95140625001,255.27547250957724,-6.389400477202489e-05,0.0008724160329043329,0.0004225483996835866,0.0,-0.0009018111003085337,0
2025-09-27 17:00:00+00:00,109415.4609375,109423.7109375,109306.4375,109416.078125,0.001,46.769050441295086,109483.61156250001,245.6659521517503,-0.00010709176672074605,-0.0001709789289708885,0.0007652308376093764,0.0,-0.0006224733001350136,0
2025-09-27 18:00:00+00:00,109476.515625,109476.515625,109404.171875,109425.1171875,0.001,48.59570218221762,109452.91218750001,233.2857948551967,0.0005580078626628016,0.0004508563378942121,0.0003869335261053042,0.0,0.00021564924156200574,0
2025-09-27 19:00:00+00:00,109464.71875,109476.5859375,109421.3046875,109473.625,0.001,48.25116823261266,109463.47546875001,220.57118450839695,-0.00010775712884769639,0.00045019060449003057,0.00034305062606199144,0.0,1.1357955196160756e-05,0
2025-09-27 20:00:00+00:00,109437.5078125,109473.2734375,109407.6796875,109470.015625,0.001,47.41610143811839,109455.75640625,209.50136775779717,-0.00024858180618125836,-0.00035631214856723936,0.00020149688911508257,0.0,-0.00016672118807778226,0
2025-09-27 21:00:00+00:00,109492.390625,109518.453125,109427.4375,109440.53125,0.001,49.321199125900584,109457.245625,201.03810041795452,0.0005014991075458219,0.0002527926378104173,0.00014500826875396555,0.0,0.0003210842717567613,0
2025-09-27 22:00:00+00:00,109649.1875,109752.171875,109495.9375,109495.9375,0.001,54.40372459781677,109467.623125,205.23403967381492,0.001432034446457786,0.0019342517180003238,0.0016851890920333013,0.0,0.0016586125633939743,0
2025-09-27 23:00:00+00:00,109663.03125,109724.53125,109510.5703125,109643.1015625,0.001,54.83441176609141,109471.27046875001,205.85738951854242,0.00012625492550966122,0.0015584701733697415,0.0020607508523164952,0.0,0.0017516996051007963,0
2025-09-28 00:00:00+00:00,109647.3125,109811.4921875,109611.7890625,109687.5703125,0.001,54.208306514114305,109474.93187500001,205.4177991957894,-0.00014333681844125312,-1.7099989910951408e-05,0.0014149099687721378,0.0,0.0015746127633750645,0
2025-09-28 01:00:00+00:00,109411.453125,109688.4921875,109408.75,109661.9375,0.001,45.764427341007426,109482.1465625,210.7266840746616,-0.0021510730142154655,-0.0022941015046946678,-0.002168136220799588,0.0,-0.0006457074483796455,0
2025-09-28 02:00:00+00:00,109492.578125,109563.828125,109406.2109375,109417.7578125,0.001,48.7230179635045,109481.595625,206.9331486050429,0.0007414671653005467,-0.0014112007989252051,-0.001554335340333779,0.0,0.00010031366402089971,0
2025-09-28 03:00:00+00:00,109487.4765625,109554.8125,109468.5,109489.7890625,332564480.0,48.54368234757761,109477.13921875,198.31738799039698,-4.6592769915143606e-05,0.0006948398483761498,-0.0014577278170863073,332564479999.0,9.442467919573851e-05,0
2025-09-28 04:00:00+00:00,109421.5859375,109507.7734375,109407.9453125,109484.078125,0.001,46.179470366002455,109472.41921875,191.28244063394007,-0.0006018096961288855,-0.0006483744260633584,9.261199088927974e-05,-0.9999999999969931,-0.00046434783859508095,0
2025-09-28 05:00:00+00:00,109401.234375,109456.5234375,109385.8046875,109427.8203125,0.001,45.44329325893312,109467.78453125,182.6707484458015,-0.00018599220917547843,-0.000787689973389516,-0.0008342460426470355,0.0,-0.0006079428439606468,0
2025-09-28 06:00:00+00:00,109439.953125,109460.21875,109325.9296875,109398.78125,0.001,47.168859362826474,109468.90109375,179.2149137353871,0.0003539151109326344,0.00016785707630395663,-0.00043405363784110307,0.0,-0.00026444011459663395,0
2025-09-28 07:00:00+00:00,109539.3828125,109575.4765625,109404.40625,109446.8984375,0.001,51.41833441904966,109473.3128125,178.63315650428805,0.000908531890418729,0.0012627685445163461,0.0010765414702293974,0.0,0.0006035260859709995,0
2025-09-28 08:00:00+00:00,109563.2734375,109599.5546875,109499.71875,109529.5625,0.001,52.40886408748236,109476.65078125,173.00478371826748,0.00021810078153250423,0.0011268308234666513,0.0014811447368552333,0.0,0.0007912432069471931,0
2025-09-28 09:00:00+00:00,109549.2109375,109599.734375,109397.765625,109558.875,0.001,51.740146949971404,109480.77640625,175.07363845267696,-0.0001283504915360334,8.972229665404896e-05,0.0009983357026406292,0.0,0.000625082626342124,0
2025-09-28 10:00:00+00:00,109400.2734375,109552.2109375,109397.203125,109552.2109375,0.001,45.16684385387445,109476.52421875001,173.6403651703429,-0.0013595488157825963,-0.0014877248085598538,-0.0012699485009708411,0.0,-0.0006965034905351169,0
2025-09-28 11:00:00+00:00,109434.8125,109434.8125,109298.015625,109400.7421875,1138212864.0,46.85310587568913,109472.94375,171.0086873010327,0.0003157127620867506,-0.001044265280607748,-0.0011724817401816967,1138212863999.0,-0.00034831665883658874,0
2025-09-28 12:00:00+00:00,109365.7421875,109471.78125,109240.3125,109418.65625,0.001,43.942822223711424,109480.8971875,175.32726320810178,-0.0006311548484628782,-0.00031564135001660443,-0.001674761035975636,-0.9999999999991215,-0.0010518273320575845,1
2025-09-28 13:00:00+00:00,109671.0234375,109687.21875,109341.203125,109341.203125,0.001,56.734603301500584,109490.76390625,187.51928905038022,0.0027913791274476463,0.002158462486514523,0.002474856702754824,0.0,0.0016463446305329467,0
2025-09-28 14:00:00+00:00,109876.0703125,109876.0703125,109565.421875,109659.5,880443392.0,62.86418036648503,109498.9125,196.31422822535308,0.0018696540669820294,0.00466625210776761,0.004032152131662858,880443391999.0,0.003444397792535101,0
2025-09-28 15:00:00+00:00,110062.9609375,110062.9609375,109758.203125,109880.734375,1285713920.0,67.39789798315326,109505.28328125,204.060198530685,0.001700921997560112,0.0035737562002724488,0.006375111036184045,0.460302765268525,0.005092700913961198,0
2025-09-28 16:00:00+00:00,110223.2109375,110392.28125,110035.0546875,110064.65625,291328000.0,70.70091434713554,109532.0640625,215.00065309992178,0.0014559848166451062,0.0031593833308078967,0.005034944351683501,-0.773411491103713,0.0063099958986040025,0
2025-09-28 17:00:00+00:00,110252.1015625,110379.0703125,110188.8203125,110242.796875,1427929088.0,71.26611551058542,109554.93421875002,213.23274930707024,0.00026211017402122394,0.0017184766190998513,0.003422321611343815,3.9014481546572934,0.006363632534870042,0
2025-09-28 18:00:00+00:00,110293.828125,110293.828125,110111.1796875,110235.0546875,178468864.0,72.10315214887667,109570.79390625001,211.04815560656522,0.0003784650080012053,0.0006406743815514648,0.002097592010368521,-0.8750155974131959,0.006598785980948792,0
2025-09-28 19:00:00+00:00,110351.71875,110393.2109375,110146.8046875,110301.8984375,99454976.0,73.26669682548689,109579.7628125,213.57373377752484,0.0005248763778005205,0.0009035400331443011,0.001165887034200619,-0.44273206109498187,0.007044694364057673,1
2025-09-28 20:00:00+00:00,110843.125,110974.6171875,110338.28125,110366.7578125,625975296.0,80.64600533670611,109599.97218750001,243.77103404341594,0.0044530910398710155,0.004980304739966579,0.005360654619041005,5.294057081668795,0.011342638028896986,0
2025-09-28 21:00:00+00:00,110774.453125,110907.671875,110670.2578125,110835.0703125,1332209664.0,77.42944214937238,109631.04703125,243.31696464745767,-0.0006195411307647891,0.003830791036047998,0.0043576781055716385,1.128214439951317,0.010429582902953385,1
2025-09-28 22:00:00+00:00,111936.53125,112013.0546875,110958.984375,110958.984375,347123712.0,86.92970626061131,109682.5809375,314.408721636925,0.010490488485541682,0.009864448065678433,0.014361466390844013,-0.7394376265386406,0.02054975633536892,0
2025-09-28 23:00:00+00:00,112116.046875,112364.7890625,111952.4921875,111952.4921875,4481271808.0,87.78504265825401,109733.68437500001,322.5407995557161,0.0016037268887587608,0.012111039252761024,0.011483994835042699,11.909725418008897,0.021710402904714172,0
